WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style,Timemean,RootFxb1mean,RootFyb1mean,RootFzc1mean,RootMxb1mean,RootMyb1mean,RootMzc1mean,TipDxc1mean,TipDyc1mean,TipDzc1mean,TipDxb1mean,TipDyb1mean,TipALxb1mean,TipALyb1mean,TipALzb1mean,TipRDxb1mean,TipRDyb1mean,HSShftVmean,LSShftMxamean,TwrBsMytmean,TwrBsMxtmean,YawBrMypmean,NcIMUTAxsmean,NcIMUTAysmean,LSSTipMysmean,LSSTipMzsmean,LSShftTqmean,B1Pitchmean,B1N1Clmean,B1N2Clmean,B1N3Clmean,B1N4Clmean,B1N5Clmean,B1N6Clmean,B1N1Cdmean,B1N2Cdmean,B1N3Cdmean,B1N4Cdmean,B1N5Cdmean,B1N6Cdmean,RtSpeedmean,GenPwrmean,GenTqmean,BlPitchC1mean,Timesd,RootFxb1sd,RootFyb1sd,RootFzc1sd,RootMxb1sd,RootMyb1sd,RootMzc1sd,TipDxc1sd,TipDyc1sd,TipDzc1sd,TipDxb1sd,TipDyb1sd,TipALxb1sd,TipALyb1sd,TipALzb1sd,TipRDxb1sd,TipRDyb1sd,HSShftVsd,LSShftMxasd,TwrBsMytsd,TwrBsMxtsd,YawBrMypsd,NcIMUTAxssd,NcIMUTAyssd,LSSTipMyssd,LSSTipMzssd,LSShftTqsd,B1Pitchsd,B1N1Clsd,B1N2Clsd,B1N3Clsd,B1N4Clsd,B1N5Clsd,B1N6Clsd,B1N1Cdsd,B1N2Cdsd,B1N3Cdsd,B1N4Cdsd,B1N5Cdsd,B1N6Cdsd,RtSpeedsd,GenPwrsd,GenTqsd,BlPitchC1sd,Timeskew,RootFxb1skew,RootFyb1skew,RootFzc1skew,RootMxb1skew,RootMyb1skew,RootMzc1skew,TipDxc1skew,TipDyc1skew,TipDzc1skew,TipDxb1skew,TipDyb1skew,TipALxb1skew,TipALyb1skew,TipALzb1skew,TipRDxb1skew,TipRDyb1skew,HSShftVskew,LSShftMxaskew,TwrBsMytskew,TwrBsMxtskew,YawBrMypskew,NcIMUTAxsskew,NcIMUTAysskew,LSSTipMysskew,LSSTipMzsskew,LSShftTqskew,B1Pitchskew,B1N1Clskew,B1N2Clskew,B1N3Clskew,B1N4Clskew,B1N5Clskew,B1N6Clskew,B1N1Cdskew,B1N2Cdskew,B1N3Cdskew,B1N4Cdskew,B1N5Cdskew,B1N6Cdskew,RtSpeedskew,GenPwrskew,GenTqskew,BlPitchC1skew,Timekurt,RootFxb1kurt,RootFyb1kurt,RootFzc1kurt,RootMxb1kurt,RootMyb1kurt,RootMzc1kurt,TipDxc1kurt,TipDyc1kurt,TipDzc1kurt,TipDxb1kurt,TipDyb1kurt,TipALxb1kurt,TipALyb1kurt,TipALzb1kurt,TipRDxb1kurt,TipRDyb1kurt,HSShftVkurt,LSShftMxakurt,TwrBsMytkurt,TwrBsMxtkurt,YawBrMypkurt,NcIMUTAxskurt,NcIMUTAyskurt,LSSTipMyskurt,LSSTipMzskurt,LSShftTqkurt,B1Pitchkurt,B1N1Clkurt,B1N2Clkurt,B1N3Clkurt,B1N4Clkurt,B1N5Clkurt,B1N6Clkurt,B1N1Cdkurt,B1N2Cdkurt,B1N3Cdkurt,B1N4Cdkurt,B1N5Cdkurt,B1N6Cdkurt,RtSpeedkurt,GenPwrkurt,GenTqkurt,BlPitchC1kurt
9.93,16.09,1.2968,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,177.445901468597,-12.7065152785127,617.043860014582,276.589659722945,5412.38808457452,-32.977832397042,2.20791917508593,-0.632333266801375,-0.0754619445891053,2.28956952400792,-0.180652941577961,3.65510278058536,-0.354522983961045,-101.022802833039,0.278092806203,4.59351473804812,1173.59879179252,4180.13352775753,38752.6413915217,7158.49557337777,1799.03364232892,2.84291746693052e-05,-5.79443161129049e-05,1946.26893031976,656.169690657223,4180.13352775753,11.4702114363088,1.39680587438808,0.864670523903759,0.540561837308614,0.484248244974482,0.39798861576919,0.33527320070826,0.0297765330371836,0.0093106421082179,0.00614238042209145,0.00603912821581085,0.00571306874283928,0.00564143630871785,12.0995188001246,4999.98708467868,43.0933329861471,11.4702093531924,17.3232166618681,42.4383318293816,123.734892387448,119.388453831978,2571.1132493419,1325.96539091951,23.5438576693367,0.634386056987373,0.461621332894486,0.0409015493581265,0.694925277895845,0.364171476699496,1.84796135019105,0.393177765164017,1.44550880156158,0.580404196992004,1.4619929380303,0.517661607696213,14.1138850715899,164.544767942943,317.915232095147,306.363405556064,0.00975593903665702,0.0137140771037083,309.844619598194,184.099519293682,14.1138850715899,0.00554593304718733,0.346175742926173,0.23783713358582,0.163630670049833,0.132163067518615,0.120107141746487,0.102813837739292,0.0540827969252994,0.0136418325109233,0.00456014296652997,0.00231741336109102,0.00129748660207556,0.000731233460589507,0.00411775698167693,1.86727292517712,0.00676806566475346,0.0055460120815481,3.94801618153389e-07,-0.172642400346702,0.0194077523448256,-0.0179693271669857,-0.0259274452545864,-0.266058087780057,0.332565303983287,-0.294753902274127,0.0605562139344508,0.0143978306383614,-0.281355993145762,0.0263084595554758,-0.961464617218842,-0.427315168861841,0.144109047432518,-0.0281983984334118,-0.298101439909673,-0.101807983764846,0.00103927161382276,-0.851310835188026,0.0759712683651122,0.680875606393242,-0.919292864457925,-0.323041220938814,0.647639107697187,-0.137122219062063,0.00103927161382276,0.00953689860630513,0.205221936263835,0.00553024433128012,0.00943939656954119,-0.00293594177249797,-0.0415502149710823,-0.162950863675828,0.0260610389707955,0.0885264133677065,0.154991799509085,0.245694269214196,0.492170927220953,-0.105813052571043,-0.3371111869279,-0.0898105983402263,-0.418830977337521,0.00944038345829241,1.79999946772531,1.56565333306933,1.49934065454624,1.50571210356563,1.5045290070831,1.67913601424359,1.55809862013129,1.69755447697016,1.50354249133637,1.53148675878155,1.67923238445931,1.50029930786635,3.6035366417003,2.34165021131082,1.51294716499601,1.50134603915826,1.69491863664909,1.69312595717616,2.33767219207837,2.84460983338177,2.06578228031428,2.17431396070113,2.95628443716968,2.39889485738398,2.12985317518688,1.4964452592246,2.33767219207837,3.24613986362027,1.81390070414986,1.64538007745018,1.61909226495637,1.59264450862324,1.57330099114647,1.60774387129766,1.58141446582463,1.51416701927248,1.59307421677091,1.58684128102684,2.13891645051442,1.96024489920561,5.73909549544535,1.48133640591256,2.32771405558379,3.24615451017785
12.15,15.166,1.19696,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,188.801385272367,-15.7844421344652,614.476908655348,392.064549081346,6052.81251952922,-21.6201896413915,2.73811332152901,-0.68214571815436,-0.110390819706281,2.81190625976461,-0.236153157076659,5.88747655452558,-0.263463058059577,-100.900080199979,0.377395175524424,5.87745870221852,1173.60858243933,4180.08155400479,41366.1837308614,6798.17279450057,1502.72711175919,1.61172599729195e-05,-9.31071387355484e-05,1572.54463076763,451.422830955109,4180.08155400479,9.18866066034785,1.40466539943756,0.920717852307051,0.620172856994063,0.583414352671596,0.522243245495261,0.469960681179043,0.0373052703512134,0.00957452485017186,0.00614495045000521,0.00603729038641809,0.00582880054161024,0.0057517411727945,12.0999999999995,4999.98093948547,43.0936891990413,9.18866191021765,17.3232166618681,33.5258776164893,124.587679778471,119.623906774284,2584.18977022046,1057.82031085423,25.5527824685019,0.525650107476663,0.415989866819202,0.0419593712904332,0.566637304597794,0.358151864239248,1.66971894727927,0.293180371729763,1.25363742591334,0.570062021269205,1.19442412910798,0.488092888081526,11.0431027834038,165.676005321997,400.512192429623,282.921162648274,0.00888744032158252,0.0140226592576626,287.378070363059,180.976134970037,11.0431027834038,0.00425744973807431,0.372486217718423,0.246466587944347,0.168094313620401,0.134895260836186,0.121155003251891,0.101402163801671,0.0635693380152927,0.0155380691144808,0.00549304104406006,0.00295775114238002,0.00170104412552498,0.000930957223541447,4.90300022139093e-13,1.53648380800939,0.00590840300212166,0.00425833203563192,3.94801618153389e-07,-0.208751153297218,0.0193896584075418,-0.0127061969754355,-0.0259771828018587,-0.326990953946186,0.209376152045072,-0.342354671268167,0.0460015626824926,0.158786400886585,-0.33216796597408,0.0257411959102864,-1.03315392019368,-0.412933831971564,0.162533017415859,-0.0272803014726178,-0.340846904154224,-0.444948480786606,-0.12757091912739,-0.729741943625367,0.0683299651213065,0.691485351576078,-0.65683783309851,-0.112100822217964,0.668896109033223,0.0158186466769917,-0.12757091912739,0.0787709930041622,0.319421876820075,0.034151370393232,0.0348869196971922,0.0277521875314534,0.00349642743561714,-0.0717365186453878,0.113308642193797,0.0862502571379101,0.126463265710186,0.223340086894541,0.512007551819381,0.436268314178253,1,-0.053503232913224,-0.327853659612305,0.0787605761108418,1.79999946772531,1.60265836069999,1.49766030654304,1.50860306991856,1.50127503198538,1.74992561949954,1.53127449221186,1.74210888108024,1.49551047584138,1.59106144016954,1.72800548846344,1.49608754109057,4.03345152270562,2.5122796566182,1.50525919631296,1.49703492000555,1.733173611201,1.19797915055432,2.31852547162988,2.84737360580306,1.87302928438675,2.20900756314637,2.47611338596759,2.41146268386283,2.17214849691316,1.44705393113503,2.31852547162988,1.99476763483104,1.88464994566296,1.63788226660595,1.60850207860535,1.58389483664418,1.56570624516654,1.57919995031051,1.67152566452977,1.54334150941118,1.57704578004861,1.54247342770072,1.82342368576401,2.2635817917516,1,1.50980378395162,2.30929382737706,1.99448338646583
-11.25,22.866,1.41904,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,154.407988751172,-9.61423169357358,620.843547547131,99.8989346422249,3565.49276117071,-56.7474672429955,0.584722069655243,-0.2468906427569,-0.00720224599520883,0.634040131617957,-0.0291426457796063,-3.29332954370378,-1.15352206332674,-101.036254556817,0.00138099583376732,0.502250014609936,1173.69440683262,4179.95042183106,32551.8425164045,3716.72669513592,582.14056322883,0.00010682925987918,-0.000206574703155921,765.799994792208,-799.682147692949,4179.95042183106,20.260043745443,1.50505489011561,0.921790469742735,0.448468982397667,0.28151882095615,0.0837969598839704,-0.0118703135979586,0.0822473829621707,0.00997179966024372,0.00618477262785126,0.00603712311217582,0.00635695115092178,0.00649040516612853,12.0998437662745,4999.95771273826,43.0936527445063,20.2600447870012,17.3232166618681,32.2384056310411,112.506566396925,117.375645934844,2319.48627007716,731.082015444894,18.9802264327794,0.307451356320001,0.387852319947715,0.00382959690191366,0.378965230902653,0.31833787044357,4.42729552342168,0.583427042670873,1.34264212910989,0.506352904503997,0.793228796137718,1.30852133655511,44.3901504662441,366.193554507722,375.661326702661,470.075323704739,0.0283137364685064,0.0331282991517673,472.74905742486,284.295237385384,44.3901504662441,0.00765248888511813,0.363639937540228,0.226316482496944,0.100838074562926,0.0548974798194451,0.0591903210569886,0.0607468546355618,0.108733264432455,0.0156945772411828,0.00292218780294702,0.000672203983679915,0.00127568396589543,0.00158570199996667,0.00977648991954831,5.24754735737455,0.0171761652024145,0.00765044076609725,3.94801618153389e-07,0.0159752044596363,0.00374531695485581,-0.00883992422749115,0.000218351738554535,-0.708040504986101,-0.251957811995909,-1.01432786697357,0.0257084048671473,0.169145450173354,-0.911066481766888,-0.0255575773713979,2.58400073920028,-0.123581745170417,0.636926232003348,0.0279105889937864,-1.02096592737609,-0.199675887031923,0.148150049706019,0.100470513687817,-0.0171227668661742,0.391260565527544,0.0205818257879891,-0.863445885899543,0.376626682646979,-0.19753742295953,0.148150049706019,-0.0143610881463135,0.835449479683358,0.256589527131137,0.272459412157018,0.367254421954665,-1.26440414199006,-1.37694710910247,0.873615511474532,0.966792556423813,1.33465791070486,1.08624635439665,40.7941461789703,15.3166374658012,-0.260409383255165,-0.154208135434754,0.0362469270595503,-0.0131433957336045,1.79999946772531,1.47113029621685,1.5126010873703,1.51152112732696,1.51423668994302,2.21232228669596,1.66608845915968,2.74865330023654,1.50648845937513,1.57231846061098,2.47626188125264,1.50067004316301,245.051385944391,4.00662823495141,2.00472742513666,1.49982133439756,2.71472126643951,1.44833444761174,2.51508864133456,1.48355500426372,2.09594683240774,1.8768660294224,1.89535190842767,4.49494272699686,1.85307855251138,1.76159702696164,2.51508864133456,1.72622614770618,2.6973849244993,1.73857308877319,1.6533308446727,1.7204281402369,32.4689322632613,10.4278306105844,2.49974905943662,3.90473093030213,5.44658410499672,4.41554478990523,2718.66054190955,429.54148273708,1.62781708065883,1.88931624036972,1.72854399626807,1.72348348877727
12.45,9.358,1.16048,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,176.543318404333,-22.388628915738,411.300604103739,742.763273836058,6378.40027080512,-0.30862957848141,3.58364076658682,-0.362575958512655,-0.180997760649932,3.58364076658682,-0.362575958512655,6.59633611082178,-0.312858400968649,-68.4659243828768,0.608962011292574,8.02028757421102,968.494833871466,2327.03832934069,39566.3576710759,3497.23580876992,487.543318404332,7.22258306426308e-07,-7.45999832934071e-05,520.89591709197,-145.769762002916,2327.03832934069,-1.80514482866368e-17,1.36408015831684,1.05764833871472,0.865038527236747,0.900921216539943,0.945651588376212,0.944612352879909,0.0179422232837205,0.00957381170987398,0.00610174055462972,0.00604309658160608,0.00692047692948651,0.00669071575877513,9.98449255285927,2296.85126549318,23.990128111655,0,17.3232166618681,5.72080499394203,123.037549895869,120.309801604587,2520.47252152467,354.822696444896,29.8974407405664,0.248935016203183,0.325317989497635,0.0250333216721857,0.248935016203183,0.325317989497635,0.942821030006179,0.193488954193774,0.642180093923389,0.517530176826411,0.596546789779834,0.236591191022127,5.09677077915747,149.542541242982,338.310434384504,180.749989100356,0.00930261059254057,0.0096784486943462,186.658705875621,132.49319695956,5.09677077915747,1.43324678950348e-15,0.272401027559812,0.17061056477277,0.132233942085441,0.124040605695352,0.110697335295332,0.102835333996753,0.0425038254028286,0.0127850345838191,0.00623036878266857,0.00443474990688508,0.00326175504022151,0.00212471918716396,0.0018894917066013,0.941165452392348,0.00642377114273208,0,3.94801618153389e-07,-1.19770578864418,-0.00317219226242789,0.00299837799527125,0.00576791454584192,-0.467007816491087,0.0310798399934087,-0.432617505816137,-0.0243080290955186,0.453160231751505,-0.432617505816137,-0.0243080290955186,-1.23597767830704,0.137926753226618,0.076149726196396,0.02569113553841,-0.258891112137587,0.156436442302043,0.0859800823963583,0.366977980380345,-0.00987152305987282,0.665224277218881,-0.276866207613075,-0.0345278375385281,0.65861805892994,0.363782800800196,0.0859800823963583,0.0124260894427216,0.183516330436463,0.00572526941222153,0.0394764634189109,0.0237627821011862,-0.017374020886596,0.0545534221683785,-0.0024143437492885,0.0205841798510622,0.0616776537845562,0.222634053379495,0.22154038074049,0.445129140046247,0.280108459986233,0.0109872366385974,-0.0115034271476735,NaN,1.79999946772531,3.92778723882784,1.49675277316311,1.5035533971263,1.49658692076224,1.99291681322099,1.5425781947465,1.77699759799823,1.4894209945428,1.75257835399255,1.77699759799823,1.4894209945428,6.63504297296306,3.24414372667794,1.52189562341694,1.48935235100216,1.61605614114207,2.34429704556516,2.00698726200137,1.58884784495962,1.80367345711266,2.26142640685649,1.92422816549103,2.10235501232572,2.23088800959325,1.61011314181515,2.00698726200137,2.6182112543671,1.71289487475175,1.64612050481216,1.58316762933991,1.54397006962632,1.55677404509666,1.51359142147226,1.52417394225113,1.37688496326865,1.44672835278299,1.53072592388898,1.58270997717318,1.766294149202,2.00223023651358,2.29629957241119,2.42311823434871,NaN
4.29,10.502,1.30064,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,251.698281429019,-28.6804427715863,557.982251848765,971.463215840537,9062.90980106239,-0.769738829632329,5.06415862930945,-0.500028887615873,-0.359943495469222,5.06415862930945,-0.500028887615873,14.3763726695136,-0.587481107176336,-93.7043828767836,0.839747261743568,11.3162937194042,1137.92979897927,3262.09092802833,59034.793250703,4272.98312675763,1287.55285907718,3.98065912925737e-05,-0.000103807568378294,928.797031559212,263.441905009895,3262.09092802833,4.64286197573169e-17,1.29421341526924,1.00159989584418,0.818743453806896,0.858376950317676,0.906358275179668,0.905184991146755,0.0131089670459327,0.00900949851307156,0.00612993033902719,0.00608616505676492,0.00636058771700864,0.00587951119675034,11.7309196958647,3782.97208624102,33.6289730236434,0,17.3232166618681,10.8360023073336,123.856711747506,121.798068058927,2562.68066405238,536.766780894307,41.9709317140435,0.366853093242542,0.344592832040632,0.0523164667316173,0.366853093242542,0.344592832040632,1.51993228078961,0.231081212957461,0.843904539461327,0.550693714220122,0.81640219112779,0.627717800185558,26.0942395060499,201.615097039984,182.755489904583,233.360838131284,0.012839737542578,0.00824473729849846,241.336775625499,150.671336885626,26.0942395060499,1.32499970572712e-15,0.147354736277274,0.0993665864152659,0.0781571284010826,0.0749283416485275,0.0683361653923066,0.0560991806491194,0.0210921910117358,0.00716589162558407,0.00367581925374707,0.0028481504619214,0.00225950102644925,0.00147463599382209,0.0028899806356027,5.55520138316885,0.0436416205362919,0,3.94801618153389e-07,-0.971738293385217,-0.0436042275923104,0.0202307046348814,0.0452680779049439,-0.555612112528109,-0.0546030821305609,-0.421646627991549,-0.0524607705446243,0.370541595495264,-0.421646627991549,-0.0524607705446243,-1.86684877812743,-0.00982661460657288,0.163111819207318,0.0518673793126818,-0.393120869281844,0.0530534026617788,-0.0756416556914873,-0.133525775403472,-0.0372051287014304,0.911153069923558,-0.459690429737501,-0.259700406867253,0.89567911743047,0.0348388724032889,-0.0756416556914873,0.000314776600775015,-0.209816459227304,-0.202560678859342,-0.128984429005857,-0.114731847169242,-0.200454569534237,-0.195376523039363,0.145454115796177,0.0667129176587223,0.136107321367178,0.365162198863441,0.534461677072404,1.2773467582492,2.82390587358991,0.124256252690702,0.128857854147428,NaN,1.79999946772531,3.0454948931399,1.51217177988242,1.4918814576727,1.51257009742495,2.10603105538881,1.56179074876341,1.78399595019878,1.50609328771045,1.70906969172612,1.78399595019878,1.50609328771045,7.88479482017841,2.81106188699752,1.52558522026577,1.50657261644457,1.74119851069377,2.51841986445032,1.57345584899463,2.69785617139,2.46063938866579,2.61777695386692,2.61643708293275,2.44283781956511,2.58270221139295,1.48412994501794,1.57345584899463,2.72897346232391,1.77129756322935,1.80045331483823,1.7469899756443,1.69120117450811,1.74373044009226,1.79326217119068,1.32244931520273,1.3869561627465,1.61435984337237,2.2757032782883,3.80314482063159,6.94053133512803,8.97444438233872,2.75809991479688,2.79998816053341,NaN
-12.27,6.014,1.28592,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,100.372806999271,-9.50342780647848,252.828648057494,299.3585886366,3645.0590563483,-10.2343997802312,2.10998010623893,-0.190255301874804,-0.0647398281429018,2.10998010623893,-0.190255301874804,1.68740456202479,-0.103689152408083,-42.2960129153212,0.324651020664514,4.78521508176232,759.333819393808,836.499999999999,19728.8105405687,867.497718987605,-365.622622643474,5.94623305697323e-05,1.03895433392355e-05,90.2844221216541,484.779304239142,836.499999999999,-3.71032893438186e-18,0.91710627018019,0.715058681387355,0.598973419435475,0.654784886990938,0.731923341318612,0.780130757212791,0.0121207399649828,0.00825293730861369,0.00598352124778669,0.0059877478387668,0.00627303239245911,0.00627413123632955,7.82819654202689,647.318737631497,8.62351880012502,0,17.3232166618681,5.15876949002225,123.931476631455,119.326959958959,2580.20674250881,267.668335957925,16.8668577864536,0.250756462445864,0.35311118701568,0.0159068475356541,0.250756462445864,0.35311118701568,0.428862590617635,0.0673627104968574,0.461108602355791,0.566069642308911,0.527136842888875,0.137397250559598,1.58789168396337,72.4609207703354,173.201766187361,92.7991023137941,0.00379294516785436,0.00549457956141714,95.6929600011,61.9947740218147,1.58789168396337,1.18069852448275e-15,0.0838084286747504,0.0256568223117377,0.015649948471161,0.0336892665849451,0.0485082940708881,0.0634700154004786,0.010677855919418,0.00252722842605121,0.00117754882930185,0.00121540560858804,0.00123887364892999,0.00103895704347769,0.000992478232091847,0.591597334561079,0.00694738302481458,0,3.94801618153389e-07,0.244543765305466,0.023741382689183,0.0392925492575926,-0.0201802869841732,-0.0905145403211475,-0.158232062756055,-0.0202091863062835,0.00818711613348558,-0.138280556987885,-0.0202091863062835,0.00818711613348558,-1.0993329244806,0.154538551767198,0.0265386290493483,-0.00736981633977338,-0.0695051594031757,-0.0933178208324834,-0.403479764412339,0.35021246075208,-0.0279616400920237,0.919171815746611,-0.593487345010111,-0.147587905653988,0.914254564623471,0.309363033629284,-0.403479764412339,-0.0137837241248777,0.3607371312207,0.220798030558865,-0.188534906865131,0.180353389096216,0.0239987001776367,0.191233876184119,0.520429021348863,0.231336927491236,-1.83159130990263,-1.69032213797223,-1.32047392624816,-1.02410104945449,0.16692715283237,0.0769963391798506,0.0777656567944229,NaN,1.79999946772531,1.53497069900022,1.49001162480052,1.51521673472105,1.49012773511329,1.63873891868872,1.5449071968189,1.53132994381244,1.48869109427565,1.57030284052743,1.53132994381244,1.48869109427565,5.67772935232081,2.43585739980979,1.49759267584617,1.4886436815511,1.57556462526508,1.80332897586675,2.08208802113234,1.82520656225541,2.28421970777655,2.57906529746374,2.73626443844569,2.38144341688316,2.56522475527601,1.89854398078199,2.08208802113234,2.85932029572818,1.91500203579031,1.77042024325705,3.37859376857214,1.66500205254073,1.67474485467433,1.60176919904953,2.54097879109267,4.67904800196167,9.90674450142308,6.49643208483608,4.20591392356611,3.14860670494014,1.83019954621956,1.76486420696428,1.75868413097069,NaN
-6.39,24.098,1.20848,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,148.69821164462,-8.7436575721279,620.804530778044,81.2129952713259,3420.16821164462,-45.5577106551401,0.550409479176126,-0.24310030412457,-0.00839865503593376,0.601212265589,-0.0243400181497761,-3.31884754171441,-1.23980590376002,-101.028966774294,-0.00444328098010626,0.467853631236329,1173.64159983335,4179.87980418706,31060.1749817727,5394.41641495678,1052.18530361421,-9.70012091448811e-05,-0.00022306791834184,1298.62071659202,-456.889667742943,4179.87980418706,21.5113113217371,1.58643599625039,0.98191516508697,0.484532017498177,0.29828988647016,0.0969483626341005,-0.0284187688556401,0.0663347214091241,0.00976964834277678,0.0061789458389751,0.00603634392250807,0.00592491677950213,0.00643473679825019,12.0996271221749,4999.94958858452,43.093560045829,21.5113165295279,17.3232166618681,42.2137901305589,112.809704584217,117.230470163172,2329.41126229077,1058.09866325455,14.3578343215189,0.417213733391196,0.443523339716605,0.0052409512360341,0.514892245748548,0.325060032028004,3.55173914506489,0.639409162579907,1.52435286646501,0.516323383038201,1.06163335672867,1.37241214907668,38.2099753746102,276.705978513035,434.690817705168,411.101448828371,0.0265399304936499,0.0312898001433752,414.526299900645,232.410588054543,38.2099753746102,0.0075040992917144,0.259017390608176,0.168381747220652,0.0899755893156009,0.0769562602960118,0.0742411938103482,0.0833035925076142,0.0798526933613282,0.0122627171679574,0.00270132378234566,0.000773447480734786,0.00115665219583768,0.00151719964407736,0.0100791921457529,5.16969938756624,0.0176272682747842,0.00750526944583381,3.94801618153389e-07,-0.065566575422371,0.00639942957939573,-0.00726849954418215,-0.00813593248544211,-0.446614537038851,-0.0455788029304187,-0.712253305460386,0.0802602825335967,-0.178875921779944,-0.612861635117362,-0.00794411476903589,1.39454199692931,-0.274061150133476,0.497877418669246,0.010508172660156,-0.720043135456659,-0.0601064332928049,0.297231217488359,-0.0894231538209142,-0.0136100386214407,0.531542920004949,-0.200876352868115,-0.860471900563471,0.487950914529393,-0.221410174339851,0.297231217488359,-0.219235306677343,1.14746158698202,0.336090229644725,0.230516996193162,-0.0752915703314974,-0.0498097457496616,-0.785593194073174,0.740093506295233,1.31497305699234,1.18097708941606,0.821867110489278,7.4945023387813,10.65253424013,-0.396010844859328,-0.0179301919210313,0.0616006272221975,-0.220209757868876,1.79999946772531,1.44489915311703,1.51188014736934,1.51295573615052,1.51989568825104,1.82965452808417,1.74601717581029,2.22056584998916,1.51517364756578,1.47017027570491,2.04546573104541,1.50994751725751,135.020786057007,2.9537457795821,1.77189457651709,1.50901820440227,2.22462813728439,1.37919544138294,2.34074720569678,1.95982407246215,2.52052869398058,2.18178008227417,1.84576230924401,4.55807529617209,2.13355623206877,1.87816967057954,2.34074720569678,1.79933987156775,3.33620065897215,1.55747997526907,1.50409041564786,1.89907860232882,2.53606240714453,2.87464530986203,2.07800110418847,4.49388197581958,4.16590754226464,2.45772406439725,178.366844165398,259.25789536555,1.85289255508111,1.48112343273348,1.75860971915585,1.7990370445514
1.41,17.366,1.14256,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,167.029986459744,-11.6007787574211,618.59610457244,240.377170773878,4932.39995833767,-28.5539682662847,1.86510313509009,-0.586896911621706,-0.0547954231850849,1.94935794188105,-0.151868533246537,2.24698778856369,-0.461597146707635,-101.069522966357,0.226647467195292,3.78282085199458,1173.65086970107,4180.16550359338,35491.6831580044,6321.25226538902,1429.75294240183,4.92216155827517e-05,-2.40463190292677e-05,1620.61337360692,453.378762628892,4180.16550359338,13.0132027913756,1.51160379127174,0.928963410061453,0.566128090823872,0.48470718675138,0.376546047286741,0.295251098843871,0.0222828753467347,0.0089597304450578,0.00610061410269763,0.00602200895740027,0.00570408051244663,0.0053904098531403,12.0995885845222,4999.99250078117,43.0932298718884,13.0132027913756,17.3232166618681,39.819116923829,121.625118648361,118.716851414717,2524.26342786497,1196.04492347696,19.3587720618133,0.565676055595909,0.458599884026503,0.0313834904434269,0.63458967702046,0.357215627994691,1.75430540733961,0.406965097919805,1.46155442420568,0.569518914961981,1.33614439112856,0.614555669264067,16.6195542922779,136.766680947369,347.327069533235,299.126188530056,0.0112108750162017,0.0158117001393499,304.835964229608,180.035153835676,16.6195542922779,0.00501886197665781,0.197063309629904,0.144975318070279,0.109670923084464,0.0979690464424617,0.0980660131793112,0.0949899546503182,0.0326811570237005,0.00898619689961563,0.00316612250492174,0.00169670917892149,0.00105175896066046,0.000492381688224429,0.0057885924892525,2.22508099235181,0.00828993913793561,0.00501886197665781,3.94801618153389e-07,-0.114018839068716,0.0115488501811275,-0.0177170084315529,-0.0148662799225408,-0.267184315952789,0.223775258803555,-0.339192410304183,0.0334666150016846,0.00162812074986553,-0.303262529880124,0.008001491876389,-0.903243072082931,-0.411677722557282,0.202655483398499,-0.00852054474219641,-0.338867499520183,0.383343510522896,0.135086030100819,-0.874544945651514,0.0377611122867707,0.638732842834647,-0.787963525631735,-0.439791834159905,0.593688574182599,-0.0308913701504127,0.135086030100819,0.359377630845659,-0.0583253320597477,-0.16471384338403,-0.154286834147909,-0.167427909739835,-0.215892016998453,-0.355917724223736,0.131185953367292,0.288759584275992,0.256397550319123,0.335690555889475,0.00116271203792658,0.0997379163186846,0.00144724591534577,-0.0745966029843618,-0.0828574372631096,0.359377630845659,1.79999946772531,1.51943535269237,1.49997273117079,1.50493396804073,1.50577383990981,1.68095816503941,1.6014427732362,1.74796385231209,1.49779727808273,1.53574721296288,1.70917700070158,1.50071902317615,3.39081724521104,2.43069723014988,1.5265124825659,1.50117152556272,1.74297924577971,2.33307743958343,2.35190339637706,3.01755976162795,2.09788728665624,2.10729334424037,2.57681697559193,2.41022927858098,2.06009548052197,1.50324499652971,2.35190339637706,2.06051992498424,1.65795647438225,1.77828880857568,1.77160847624342,1.7024013418182,1.64282785379096,1.69028609287312,1.36006735094059,1.4565620035546,1.40880228072257,1.5191597434002,1.87713339782847,1.51415750210874,2.96984305789242,1.39448734530004,2.26635485153762,2.06051992498424
