WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style,Timemean,RootFxb1mean,RootFyb1mean,RootFzc1mean,RootMxb1mean,RootMyb1mean,RootMzc1mean,TipDxc1mean,TipDyc1mean,TipDzc1mean,TipDxb1mean,TipDyb1mean,TipALxb1mean,TipALyb1mean,TipALzb1mean,TipRDxb1mean,TipRDyb1mean,HSShftVmean,LSShftMxamean,TwrBsMytmean,TwrBsMxtmean,YawBrMypmean,NcIMUTAxsmean,NcIMUTAysmean,LSSTipMysmean,LSSTipMzsmean,LSShftTqmean,B1Pitchmean,B1N1Clmean,B1N2Clmean,B1N3Clmean,B1N4Clmean,B1N5Clmean,B1N6Clmean,B1N1Cdmean,B1N2Cdmean,B1N3Cdmean,B1N4Cdmean,B1N5Cdmean,B1N6Cdmean,RtSpeedmean,GenPwrmean,GenTqmean,BlPitchC1mean,Timesd,RootFxb1sd,RootFyb1sd,RootFzc1sd,RootMxb1sd,RootMyb1sd,RootMzc1sd,TipDxc1sd,TipDyc1sd,TipDzc1sd,TipDxb1sd,TipDyb1sd,TipALxb1sd,TipALyb1sd,TipALzb1sd,TipRDxb1sd,TipRDyb1sd,HSShftVsd,LSShftMxasd,TwrBsMytsd,TwrBsMxtsd,YawBrMypsd,NcIMUTAxssd,NcIMUTAyssd,LSSTipMyssd,LSSTipMzssd,LSShftTqsd,B1Pitchsd,B1N1Clsd,B1N2Clsd,B1N3Clsd,B1N4Clsd,B1N5Clsd,B1N6Clsd,B1N1Cdsd,B1N2Cdsd,B1N3Cdsd,B1N4Cdsd,B1N5Cdsd,B1N6Cdsd,RtSpeedsd,GenPwrsd,GenTqsd,BlPitchC1sd,Timeskew,RootFxb1skew,RootFyb1skew,RootFzc1skew,RootMxb1skew,RootMyb1skew,RootMzc1skew,TipDxc1skew,TipDyc1skew,TipDzc1skew,TipDxb1skew,TipDyb1skew,TipALxb1skew,TipALyb1skew,TipALzb1skew,TipRDxb1skew,TipRDyb1skew,HSShftVskew,LSShftMxaskew,TwrBsMytskew,TwrBsMxtskew,YawBrMypskew,NcIMUTAxsskew,NcIMUTAysskew,LSSTipMysskew,LSSTipMzsskew,LSShftTqskew,B1Pitchskew,B1N1Clskew,B1N2Clskew,B1N3Clskew,B1N4Clskew,B1N5Clskew,B1N6Clskew,B1N1Cdskew,B1N2Cdskew,B1N3Cdskew,B1N4Cdskew,B1N5Cdskew,B1N6Cdskew,RtSpeedskew,GenPwrskew,GenTqskew,BlPitchC1skew,Timekurt,RootFxb1kurt,RootFyb1kurt,RootFzc1kurt,RootMxb1kurt,RootMyb1kurt,RootMzc1kurt,TipDxc1kurt,TipDyc1kurt,TipDzc1kurt,TipDxb1kurt,TipDyb1kurt,TipALxb1kurt,TipALyb1kurt,TipALzb1kurt,TipRDxb1kurt,TipRDyb1kurt,HSShftVkurt,LSShftMxakurt,TwrBsMytkurt,TwrBsMxtkurt,YawBrMypkurt,NcIMUTAxskurt,NcIMUTAyskurt,LSSTipMyskurt,LSSTipMzskurt,LSShftTqkurt,B1Pitchkurt,B1N1Clkurt,B1N2Clkurt,B1N3Clkurt,B1N4Clkurt,B1N5Clkurt,B1N6Clkurt,B1N1Cdkurt,B1N2Cdkurt,B1N3Cdkurt,B1N4Cdkurt,B1N5Cdkurt,B1N6Cdkurt,RtSpeedkurt,GenPwrkurt,GenTqkurt,BlPitchC1kurt
9.93,16.09,1.2968,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,175.977606163677,-13.6480279488014,600.910089857417,298.108968961945,5412.07007822269,-34.6596508510476,2.07260338792116,-0.64643973521607,-0.0684936115375635,2.33896860715257,-0.19509258873858,3.8684794859316,-0.393311236573844,-106.852236986507,0.276793623950553,4.29366721772963,1070.12219857806,3895.2713047004,39033.087808567,6845.38899022029,1829.77438253526,-4.00805035874587e-05,-7.28543002317746e-05,1856.33456865127,539.318166214864,4206.24137190631,11.9828014436173,1.25502811808734,0.997241519118383,0.553465472267756,0.460985078180452,0.420130236659806,0.332611920079819,0.0319557845302055,0.00991657353156527,0.00681240988242241,0.00608268355507044,0.00566005899907411,0.00606914670145923,11.3261750605895,4450.68792140893,42.2306054369304,13.5534901983799,17.3232166618681,42.6146677467657,124.177729693068,120.043946080981,2587.40233962275,1334.23528561479,23.6720920360083,0.638442652426719,0.463326631593503,0.0412648018918302,0.69995968396356,0.366159070839974,1.90060000632785,0.426779513806278,1.5108816875652,0.583600009650226,1.47288115269895,2.35367336481478,28.9962962255173,1000.10985104707,349.166588702662,308.845434535046,0.0239283754217376,0.0144912325209883,312.620970387228,185.833316336868,28.8453013281926,0.0823572154899657,0.348136470997599,0.239387110639867,0.164599192949677,0.132918021073889,0.120797730489864,0.103667519596431,0.0543776889096585,0.0137342995474367,0.00458130384000811,0.00234397538632476,0.00131766709478087,0.000749004128394552,0.0237845695694483,3.50084230725401,0.0734867853756923,0.0824270172576994,3.94801618153389e-07,-0.168486898991848,0.018071449572932,-0.0167526489943515,-0.0251541408543339,-0.264474482327852,0.329050129103228,-0.290249389656897,0.0553377306728639,0.010155010353915,-0.277375322597903,0.0232939875459292,-0.893331402416886,-0.338306090267144,0.125319433645614,-0.0274186989618917,-0.289592864570808,-0.0111341092141129,-0.0277724719218859,0.00238820645288006,0.0650209840153174,0.672664339224704,-0.0920953866960923,-0.273125353665654,0.629939534903824,-0.136008330572518,-0.0066169429820804,0.0353739947904747,0.20069970812441,0.00513049715307819,0.0083733448792623,0.000906679499038837,-0.0388963665416268,-0.156906694351455,0.0231147562621789,0.0882202953255351,0.14790911168517,0.239246401831384,0.473132643379089,-0.0970284691773348,0.0130272643965327,0.00537566565616215,-0.0238189267771594,-0.0242235504530258,1.79999946772531,1.59976410883778,1.5324377666667,1.53579239799234,1.53708961335191,1.7089719719192,1.58954524927822,1.72898877233618,1.53383671290601,1.58245382638458,1.71110130685637,1.52811438832273,3.5682977961938,2.50082214201114,1.75759631544782,1.532543305273,1.7305602855056,2.96991823118271,2.96228897660319,3.00061415614196,2.36005913704096,2.21400307086568,2.95901585617321,2.5526833501938,2.14402229852746,1.54127292568297,2.92925719561158,3.05722466981739,1.84060786309141,1.67733437214088,1.64567271449843,1.62729164663416,1.60426272602981,1.64024364785428,1.61410354196239,1.54667258400289,1.62882598895354,1.64026878476282,2.20555527212489,2.06871583098243,2.96025458405255,2.89088619991108,3.03343832046053,3.07211309411655
12.15,15.166,1.19696,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,216.510427160025,-15.9743008776189,623.932081446513,369.049385315201,6766.5424612638,-23.4105016293549,3.17957664901024,-0.674835896736099,-0.12299258164915,2.84661060151917,-0.223044359157336,5.76283422208799,-0.235438282704258,-109.576416362491,0.391916863379487,5.99195477338093,1491.8918131881,4708.84019282187,35408.5102364962,5269.74014600736,1698.78765798713,-8.97970038832251e-05,-0.000210445468848877,1740.83203637338,411.454523998711,4290.40899696346,10.6523159843742,1.48436694681354,1.04505753018032,0.643321891308843,0.626982881388289,0.528930714477387,0.419057376215284,0.0375033292053033,0.0101390610784005,0.00567879500854514,0.00672392796163599,0.00600886641428798,0.0065721328600966,11.0588670664337,4492.35073614255,43.1281542510972,10.1565381806966,17.3232166618681,33.731860134521,125.197183938583,120.147762234758,2597.07284743953,1066.80919200295,25.6839311855984,0.530506696917624,0.417817775665651,0.0423538531438542,0.570835527988951,0.359376239453866,1.70899094516661,0.327957347690958,1.30420708298909,0.572832945570611,1.20605132886553,2.01991428980521,27.0137119125873,932.878965337389,427.939062311083,285.284086154562,0.0227744271646512,0.0148575493665813,289.102141627015,182.395084600991,27.5888620375941,0.0851364216268685,0.37468373217956,0.247857782572177,0.169128115712154,0.135575044489061,0.122153199942165,0.102057889091742,0.0639292827010822,0.0156192501739409,0.00551286130243075,0.00298245436958479,0.00172126400103365,0.000949520930109965,0.0196541665905971,3.07711718520199,0.0640961343070924,0.084602466504061,3.94801618153389e-07,-0.204322736561231,0.0171492292507304,-0.0104801632669559,-0.0276196649356458,-0.322291879035898,0.206962052308619,-0.331611251241762,0.0454841074419027,0.15541849882628,-0.3281148137076,0.0273383239035489,-0.97589485040522,-0.285124799524184,0.144850970384621,-0.0264730024594405,-0.333819454843048,0.0134255002130513,0.0136900606999992,-0.0329855914305765,0.0538135462095774,0.672099493320019,-0.0734604691090869,-0.104718557014301,0.661098609960036,0.0142291393174975,-0.0141966823791321,0.0458860465909713,0.316435715956208,0.0332648006067367,0.031875674699828,0.0327587476964163,0.0033262802221206,-0.0687988826662618,0.117698890156287,0.0865185358702844,0.126875096142872,0.217727860003195,0.492562615702212,0.412195107511987,0.0429247728140408,0.0181581984478403,-0.0529725699844814,-0.0157446315374473,1.79999946772531,1.63762782990639,1.52516728262165,1.53831100747859,1.53371695784373,1.78515108105198,1.56266033248213,1.77602900270557,1.52447009091081,1.63269958527573,1.76371270918428,1.52400461593556,3.98996492572858,2.67082031839725,1.71303344863085,1.52808148496861,1.76486310539379,3.01252825497309,2.98915834193016,3.02096339154636,2.14876144129817,2.23264343287352,3.02026949212434,2.52633465715326,2.20570039896338,1.48761381087755,3.00939188904001,3.0315939967888,1.90750435804952,1.66497970678335,1.64344033672454,1.61987405657633,1.60362392109777,1.61522781063439,1.70830937013025,1.56980722269703,1.60944982918647,1.58799092403144,1.87460663833752,2.31614825346721,2.9265839211035,2.92871570603052,3.04383043559505,3.02814896239181
-11.25,22.866,1.41904,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,173.035766323939,-9.29233382306068,658.97689112089,89.2857709971009,3947.8252827914,-46.9846027271861,0.521382569052816,-0.227509115767187,-0.00720980034947957,0.614590866601301,-0.0317882325076363,-3.31868507324301,-1.07784158285945,-94.7670125495749,0.00142722906269286,0.549168682319215,1247.25402789303,4474.1148596431,35134.6925510404,3874.89495009631,632.214076919835,0.000142500345774295,-0.000262047600198005,756.843783829646,-861.787690998473,4776.80784747734,20.6917456776899,1.64259668270293,0.916839513961651,0.446328147676489,0.332908683944843,0.09234250621992,-0.0129414651012259,0.102516634031948,0.012370527647253,0.00644408328414463,0.0063780563627517,0.00686197399660263,0.00743123021510487,11.0612673004301,4666.91441906601,41.7273251889375,19.5391172174272,17.3232166618681,32.4412513623024,113.162392837997,117.871715215182,2330.10310621991,735.765731773141,19.101465307068,0.308984011906193,0.389854984571811,0.00384899755385347,0.380955034739762,0.320615003827057,4.44383618701843,0.596761032696961,1.35181870752101,0.509190145008406,0.798796371137285,1.35348380602667,47.3903163106565,473.849667247194,396.089299373475,473.16449744952,0.029610409848864,0.033524999416157,474.789394741628,286.494961530436,47.3845670807781,0.00788436028328954,0.366098015605648,0.227231931071859,0.10131816600264,0.0551748821558325,0.0593621374648449,0.0609806473545277,0.109328560546777,0.0157620821864055,0.0029374207385981,0.000675435316435163,0.00127832834682837,0.00159191098818936,0.0100133886432501,5.40899169095025,0.0183404065272557,0.00786837837805465,3.94801618153389e-07,0.0143670353672727,0.00241714302173744,-0.00775338437166186,-0.00111277797220234,-0.698651364891098,-0.247188439314999,-0.998063077952765,0.0227903872403749,0.165923119119773,-0.897053907867135,-0.0260273456664299,2.56416907030008,-0.111126705921432,0.625055153993303,0.0242023792074436,-1.00651878916898,-0.17995127401571,0.129841569628684,0.053441253393097,-0.0238835301501096,0.385501631880184,0.0312823030606648,-0.842380749593137,0.365644738478917,-0.195116548722501,0.0976098658831965,-0.0187499024693606,0.824029678813962,0.249009614232846,0.273263194411467,0.363266292031109,-1.24611993645407,-1.37067238004369,0.858015887021487,0.955090964156982,1.30060075986087,1.07018597981804,40.4397482436431,15.1354461209599,-0.236056414879883,-0.155318617236264,0.0317621059216459,-0.0175998651821511,1.79999946772531,1.50217572487436,1.54002422230459,1.53978121681256,1.54421301196324,2.22839765973589,1.68980324120352,2.74805706725873,1.53542883514799,1.60726957611727,2.48647906484401,1.52573158358937,239.660628065306,3.8966764266049,2.02708140741811,1.53093532478937,2.71998585260273,1.64434670909392,2.63786519527498,2.43133966428496,2.24699078768095,1.90388558693151,2.07575469693799,4.4422132155852,1.88112968554174,1.79815347217397,2.63367661042373,1.85627593558758,2.7050996587562,1.76309917138339,1.67791048348457,1.74525055798997,32.1486917150815,10.4630678887564,2.5088117700528,3.89398183639966,5.34197507753988,4.38365695558401,2686.84791719664,422.431766535887,1.7506668473489,2.01465093828813,2.00623127975561,1.85090630905772
12.45,9.358,1.16048,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,190.507570029318,-23.9632338143969,427.305845938621,807.316769937512,6724.9599066881,-0.245414050147625,3.75234087961132,-0.38994888129313,-0.149332957036344,3.59941467352421,-0.330700390976555,6.44895652490686,-0.33311622680839,-85.606645947463,0.569966517998985,9.35388536658207,1093.6130591383,2537.20842610302,35178.9931809085,3489.29799923253,401.471706468145,-7.18383219883796e-06,-7.32157843224378e-05,494.165363610448,-151.528971559434,2395.67741881343,-1.80142574542688e-17,1.33389631098179,1.11688305111299,0.923171788543813,0.777480924223055,0.899526243634027,0.883934873477253,0.0189682847013221,0.00997532673396143,0.00637685946022812,0.00537984214748558,0.00707051955545522,0.0069050542977505,9.24411214840681,2159.35044104058,27.0688536722506,0,17.3232166618681,5.76997311780607,123.643200416179,120.735814113559,2532.19147802868,356.729661666062,30.0651996415624,0.250471807690922,0.327203261864086,0.0251816206419775,0.250352467951169,0.326600530740475,0.973404017852683,0.227597844908842,0.649161332933263,0.520303858018918,0.60160963070894,0.479890784480528,13.7646432387528,511.346177854775,356.144038007597,182.668985696391,0.0158899732255951,0.0104277534059707,187.878261172872,133.150729873227,13.8736842922801,1.44177338865661e-15,0.273978979276531,0.171561775649707,0.133286564469454,0.124682844679265,0.111279090032534,0.103397459420726,0.0427223492679615,0.0128484303339918,0.00626511724564121,0.00445607303804892,0.00328586222874619,0.00213994485157083,0.00442247619965578,3.23312121157577,0.0232033280031276,0,3.94801618153389e-07,-1.159409920269,-0.000467854878317194,0.00460101930775546,0.00354667427801692,-0.461890017076906,0.028565530186447,-0.420290172331768,-0.020750334202114,0.447707630806557,-0.421105940446356,-0.0203670108547959,-1.11897556891257,0.0947430493680672,0.0726975814513203,0.0296001020223325,-0.252033478632627,0.0202324083640772,0.0309349016316924,-0.0134197430124972,-0.000951322453981784,0.651893318320325,-0.0502667137807666,-0.0255750262138863,0.64339710487838,0.360251785903482,0.00508808187061976,0.0134932937754001,0.181950379115946,0.00592217889115118,0.0398561064957564,0.0311000709841678,-0.0192163811888976,0.0540616070817183,-0.00240441167155253,0.0212694256295395,0.0557296406942055,0.21909835330666,0.220893952199976,0.438428669924505,0.0256223849396177,-0.0047892862433095,0.0372032986339555,NaN,1.79999946772531,3.87208043447738,1.52945282108153,1.53089557207964,1.52469421992155,2.02450576966779,1.57289190511318,1.80899222529322,1.51875603248111,1.78107534411325,1.80052918495811,1.51970246184682,6.1498715220788,3.08011976430276,1.59467890526199,1.51613903346903,1.64671615116354,2.92865476516699,3.02716116172613,3.03605219575555,2.00928065115052,2.29241707564386,2.83511355486993,2.33532123498066,2.24596929592346,1.6456902730295,3.02082714974839,2.62107504242209,1.74201593648416,1.67018867403294,1.61527437927118,1.57120577103458,1.58852971167565,1.54895086445885,1.54823116894486,1.41340161612193,1.47902105377845,1.56621683213166,1.62550441120297,1.80698393679572,2.91574353809021,3.04885960818088,3.0393188261643,NaN
4.29,10.502,1.30064,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,213.397110599329,-30.6869872860229,584.365288951932,1062.263100984,8422.22630393377,-1.36810524279375,5.21500080573258,-0.520708018526526,-0.347059954641587,4.50343591177354,-0.475287320839907,12.8435362179985,-0.583215869423468,-82.5783744038073,0.9542631434612,10.760419268725,1382.90890913716,3428.68980248243,50592.6268128552,3600.95223431345,1104.94818204348,-0.000133236815857521,-6.18799341129646e-05,1033.7816724949,205.329600951148,3143.09942323191,4.41540606483421e-17,1.25581099816525,1.0022814987127,0.782504859657763,1.02080515501575,0.97341697789581,0.884573512749565,0.0125322035221248,0.00938272994837892,0.00650881345512066,0.00586180846343373,0.00672136640444795,0.00657476731823263,10.2992208084323,3478.77465782814,33.3026054405036,0,17.3232166618681,10.8921887015854,124.41301302111,122.560867716679,2575.21385148311,540.26315957738,42.2688596250892,0.369818047414611,0.34657086886682,0.0526362352612693,0.369138397812384,0.346365776977761,1.55398935244076,0.260279611475507,0.851718334843457,0.552523577671882,0.820957677336167,0.847390430890302,30.5947316936385,681.683432279725,218.024442563705,235.317832339052,0.0212975688042114,0.00903087617723898,242.671802159138,151.638002674855,30.6912111378452,1.33244953054193e-15,0.147960073883094,0.099976048885364,0.0785670786571262,0.0754012579424078,0.0686550292298084,0.0563622753202964,0.0211469852077831,0.0071987505966266,0.00369945897543009,0.00286746333156109,0.00227670840706946,0.00148715421611289,0.00586857824671348,8.24195472019153,0.0595188043823379,0,3.94801618153389e-07,-0.95591507972014,-0.0407173179004393,0.0216852551021418,0.0401798611501712,-0.547864383226068,-0.0577623567735304,-0.416736769260376,-0.0505317594538759,0.363277410037844,-0.414484828164488,-0.0568243865887774,-1.75070472103955,-0.0260093471516149,0.159444272111859,0.0500621844690817,-0.387872807714853,-0.0243739092878414,-0.0415728962772582,0.0152913969556476,-0.0116502825540004,0.890620499817764,-0.147516289624065,-0.177844963024759,0.880351507661369,0.0302453425760158,-0.0581078881419479,0.000600953586947935,-0.21277574580536,-0.202604562776935,-0.12782497651237,-0.117627758217378,-0.20157375741307,-0.186805771944517,0.139691430993672,0.0653976622311376,0.136638873558703,0.362406774628572,0.519648415921804,1.23187192281199,0.365200160189281,0.0481319737785674,0.067960006312551,NaN,1.79999946772531,3.06201015685423,1.53900764240009,1.52256837971562,1.54505482808887,2.12984310358673,1.59241180066526,1.81596818186495,1.5347403386644,1.73423025787195,1.8114261662796,1.53514502969477,7.49226780675207,2.83967413168973,1.58696800887827,1.53349860168398,1.76993609788513,2.83224234049142,2.2394005404636,2.99756459891103,2.77896688339276,2.62847025805009,2.93067340735327,2.64079033145342,2.59356872217396,1.51590499208242,2.23771930754094,2.75241566897674,1.80082722755804,1.82698505682622,1.77091673010114,1.71821977275165,1.77674464583892,1.8188168422262,1.35257648916792,1.42509836084586,1.6371464033496,2.30826478135827,3.79113486387729,6.75259674186031,3.47353020941786,2.93487574273157,2.93416792493263,NaN
-12.27,6.014,1.28592,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,92.4012468711544,-8.10844315283542,245.584087111668,309.725632826738,3014.15187784452,-10.0294108639226,2.28195218226645,-0.165311795443582,-0.0566393118636907,2.10828496165118,-0.180842635304828,1.73762795570388,-0.107557746515688,-36.8982408713028,0.345919000124041,4.74662081870238,762.434708869213,801.328015719987,18289.1054059949,850.312385044017,-427.89295254005,0.000115696944164843,-6.62960304173312e-06,99.280844643422,380.574931719734,869.708283883748,-4.57757759958608e-18,0.808033861739255,0.832907785626861,0.449401412945765,0.564767277860655,0.703052972067596,0.719906623301447,0.0121582189112309,0.00792329704571265,0.00597279246967738,0.00583585242666953,0.00776893595404303,0.00725486911068347,8.77217853377622,631.890715169705,10.3122582880021,0,17.3232166618681,5.18421077411065,124.459117561079,120.074656365141,2593.59649213488,269.397134662522,16.9593856148539,0.251791674057522,0.355159099292955,0.0159780075468422,0.252448936308748,0.354701980206071,0.448809703180735,0.112819334096244,0.464485379389578,0.569128813164525,0.530368654877737,0.153810599929443,4.05775900389578,272.701579237324,178.103217181224,93.6928665896602,0.00792055858097606,0.00629830614124124,96.3522050938622,62.6696799910896,4.02452402225256,1.18591213394746e-15,0.0842136477218325,0.02580086091493,0.0157332257525229,0.0338569047330523,0.0488041432851286,0.0638941115152858,0.0107396579687272,0.00254332533680964,0.00118290133801778,0.0012261724497437,0.00125397984833429,0.00105284162391867,0.00108607413571834,0.646233616101558,0.00760217009636796,0,3.94801618153389e-07,0.24445107865404,0.023539846201518,0.0376682000012668,-0.021509733755914,-0.0880782204025566,-0.155002067098341,-0.0186667193116208,0.0038688868083435,-0.135456560987758,-0.0177271976933754,0.00902073966926913,-0.910496575072047,0.0304422360590264,0.024140171481179,-0.00880578777050676,-0.0673262427212722,-0.0795874339385065,-0.0216220076225339,-0.0144532381120286,-0.0307168821064308,0.879853524966601,-0.0508791478641997,-0.117415850807677,0.88964346696181,0.301437774255545,-0.0299303188276936,-0.0193612105914987,0.357201205138815,0.216328856899808,-0.188205533226864,0.178284936823394,0.020691580309396,0.190816145958393,0.517463131425571,0.220466553153417,-1.79795615703869,-1.64038874724909,-1.28235843893394,-0.988086524247743,0.136036773510007,0.0616871840138842,0.0765002759147374,NaN,1.79999946772531,1.58018707017391,1.52028005676313,1.54459488835003,1.51683793904012,1.67387509022482,1.57425992633387,1.56542018960056,1.51432145002144,1.60201339692245,1.56052206051055,1.52051852304195,5.12202736028609,2.89129829152181,1.53696375755481,1.51590107909914,1.61009842104119,2.26004947573188,2.8630877224845,3.00510754431945,2.3422903272052,2.59185720197155,2.93023930957359,2.6598126834207,2.57513554861187,1.93882095680825,2.91624362531416,2.86265151321834,1.93576224284702,1.79833283106007,3.37530618107054,1.69269107086861,1.70754145706155,1.63496200631214,2.5684932465554,4.65833857153162,9.73620156939534,6.35556621029308,4.16645266356178,3.14705214560815,2.19068196157263,2.1165632820271,2.16819718649247,NaN
-6.39,24.098,1.20848,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,157.378636331989,-8.42052520518742,622.223038629687,76.3800599474261,3948.2141878875,-47.3318744911429,0.598949166034882,-0.245100767862068,-0.00649617913877492,0.635656027777094,-0.0244867455453723,-3.57678091013427,-1.38151562830024,-98.8050251917907,-0.00378656184411872,0.493107654736267,1163.06177375934,4034.70747277637,33068.0675602166,5345.87895467906,995.27292586584,2.61854958022266e-05,-0.000225389963906276,1096.62088618004,-393.385879877063,4832.03524148856,23.2450424628346,1.69747944264607,0.969039477016386,0.488827627175253,0.283370585667144,0.10131264096817,-0.0304150845031984,0.0697496305530181,0.0112288226424081,0.00569982694144398,0.00630825569179985,0.00600074618910056,0.00624665910897354,11.7853433919664,4777.9527904109,44.636472505214,18.8798300405024,17.3232166618681,42.4530902634537,113.425943116447,117.956619751053,2340.55789329708,1063.33037374166,14.4407250701096,0.41886788222508,0.44594965528105,0.00526697606530058,0.517175788358744,0.326344490438771,3.57014054556783,0.651991303498107,1.53269024156922,0.519364804072785,1.06718798611191,1.42391857755669,41.3512607943401,400.922329594721,465.090060057771,413.571622754404,0.027638704692187,0.0318448670497135,416.816230751296,234.357212869743,41.4066117968199,0.00806246933302508,0.260554938537693,0.16911906545116,0.0905634023820095,0.0773069457386596,0.0746926482791682,0.0839009479253737,0.0802386980042268,0.01234428001406,0.0027115302527998,0.000776758196328167,0.00116367162432093,0.00152512182449516,0.0104577324762754,5.32581489841797,0.0195266411296553,0.00805005547081294,3.94801618153389e-07,-0.0658209955076627,0.00725816980343074,-0.0100171983965808,-0.010106676882423,-0.43780664888852,-0.0446626383392745,-0.699371101390045,0.0795718917276916,-0.176718168088922,-0.602959524596608,-0.0121579862761598,1.45476152974125,-0.247365156535575,0.492792111120562,0.0108643404980958,-0.706340417092581,-0.0517334285382682,0.222125659222771,-0.0300872369239594,-0.00773289638002081,0.519401007116199,-0.170921903495712,-0.819284239380171,0.478175633511401,-0.215311157723783,0.232451287339714,-0.182544349027173,1.13278029346802,0.332241384646077,0.228068462918058,-0.0712383848054535,-0.0527097138451834,-0.76777291068098,0.726450905320001,1.29659547385826,1.16370951000428,0.810082099973485,7.39756514938955,10.562318332942,-0.362546378313107,-0.0184125537647858,0.0523343214777053,-0.182671378741669,1.79999946772531,1.47403082137121,1.54369941548918,1.54427751595864,1.54646489453512,1.848676327302,1.77015024963147,2.23580079437139,1.54550708657277,1.50423421208076,2.05805784853437,1.5369521341839,132.935141139916,2.94683658267952,1.80208005904589,1.53642425837177,2.23961024847733,1.61020656454086,2.53840070839297,2.73349280963803,2.65657837494344,2.20145901095103,2.02615673206848,4.55200979548142,2.15846887669539,1.91406440768815,2.50832072222083,2.08095966481667,3.32949451171886,1.58642222721096,1.53317656393742,1.9174400775563,2.54450585697054,2.85233086489683,2.09438904138491,4.46704229724604,4.13567135417109,2.47005651499025,175.700408405389,256.961220039715,2.0108502765685,1.64670332451154,2.16977734396551,2.08947444099645
1.41,17.366,1.14256,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.000015727529,157.596215511467,-13.1884862495779,639.096435270421,201.193503971223,6048.63033094115,-29.0423814401919,1.92326682288859,-0.703821610051606,-0.0491870653180466,2.11318906088466,-0.160923022576257,2.25627761624812,-0.442707329396919,-99.5345082261632,0.262701451337268,3.45898699824472,1225.81897301073,4245.46235107516,31402.2008421287,6289.25057659361,1287.22025084621,0.000317485957048868,-8.75918358992414e-06,1615.36633084665,521.142650786682,3607.04374060685,13.9435985299274,1.59604555114885,1.03836222791126,0.473332187130134,0.532881727943986,0.374199417162152,0.268653636990669,0.0246798968577046,0.00811931300091386,0.00496194481629226,0.00634394328116271,0.00502248847120739,0.00498611597009951,12.4757886325504,5378.39189418478,41.102353844175,14.4538064231648,17.3232166618681,40.0445139023498,122.131198507022,119.254456969435,2540.73567249535,1204.80345441153,19.4439595817991,0.569109804002255,0.460974278260191,0.0316923749640817,0.638891341988728,0.359329125775357,1.79664112913752,0.436237705271312,1.52610123116149,0.573361649639059,1.34594266506508,2.39750726986267,29.3931438894291,920.021820097939,376.535924560095,302.170215563536,0.0234514947578064,0.0165159427189746,306.535450190454,181.876317812684,29.5787040957985,0.075425858698267,0.1978114285328,0.145896895168438,0.110227101336256,0.0986477683748296,0.0987495729070028,0.0956533688225655,0.0329169920488685,0.00903435082193037,0.00318602591046217,0.00171536420579003,0.00106801572197329,0.000507555933762282,0.023899808896201,3.60692701548557,0.0733564451539745,0.0746231710241439,3.94801618153389e-07,-0.110939582512994,0.00993573546487916,-0.01873812772456,-0.0151704365337228,-0.257211033072868,0.218777352507511,-0.333287925865302,0.032982239042835,0.00147951859358048,-0.298165566102323,0.0101271467383743,-0.835438228071272,-0.350705271973013,0.193706603317886,-0.0113733107371502,-0.334196292887203,-0.0171875581363214,-0.00705559966036922,-0.00942775136119581,0.0251250071665564,0.615120428039253,-0.016234847074286,-0.377428542441161,0.580642578005135,-0.0319781061403255,0.0567416420511903,0.0348438215016549,-0.0610717079648263,-0.160943677231885,-0.152766499075237,-0.162578290955036,-0.209928281286573,-0.347226911732532,0.13021958541678,0.282709946565891,0.247834723927443,0.322724680204765,0.000911984661673931,0.0883492351167912,0.0349710890764782,-0.0252483173643166,0.0264075939640111,0.00567117096237528,1.79999946772531,1.55197405189451,1.53376902652248,1.53420348269101,1.53327808920415,1.71120057081478,1.63035922411704,1.78207864104066,1.52907439507485,1.59214751943111,1.7453483566645,1.53375591144727,3.31881726367016,2.58780141881489,1.75567940246023,1.53195215517253,1.77290281295308,3.01624539092347,2.96682286071241,2.94058779096421,2.37507803622779,2.13021183359897,2.90654453217592,2.51840596258188,2.08303547729441,1.54881399111637,2.91365153496844,3.06320901780675,1.68582136432753,1.80962048608361,1.7999313397156,1.7346781115808,1.67430442743644,1.72403768902144,1.39745310426498,1.49015950273953,1.45039498634052,1.58290077563485,1.95429559868105,1.67612626565044,3.00879191883136,2.74980264188533,2.96186999087776,2.92741412253546
